,ampiltude,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15
239,0.5506116844846969,0.013685839681983336,-0.010916289417764471,-0.037669731381968004,0.03504251413747555,0.09993943161385913,-0.0006488418876278651,-0.09944830815588153,-0.022089027522237133,0.046286386419890156,0.02495307951101386,0.007634934917608544,0.1026002259433899,-0.1781963590353245,-0.10464196063590575,-0.052573633203604496,0.027021197224206053,0.21928267804571921,-0.18893930891589067,-0.12220246924301831,-0.022342510205539,-0.1123445485262635,-0.05009400933110149,0.07741429350324326,0.06350421614975402,-0.0257475451386791,-0.06379393100092168,-0.042075150221748125,0.0022030699848423103,-0.03634319323170505,0.0006590135125209961,0.023925660014397217,-0.014402383408348884,-0.004135117864242321,-0.0019611907972176086,-0.03742723468010273,-0.01384211559722736,-0.04710823560978593,0.003392224361635634,0.001066767747339381,-0.025751670401280454,-0.009466234940148192,0.0073559094871685484,0.028870412074874518,0.007599990923835167,0.4055827012485236,0.2379113223293671,0.010393369321123643,-0.257342737976277,0.1297734654974099,-0.1203603013186347,0.06483905321960681,0.005249173812505397,-0.1081264414975172,-0.08177705673462524,-0.013117047522067132,0.0309612487682613,-0.0036157291437881054,-0.04024086362755639,-0.03785413877651338,0.06676382936748539,0.03592371553819587,0.0025600228784587713
240,0.7326927761288469,0.023504958248492035,-0.030569209744266503,-0.05355874749159985,0.059324176347391885,0.09734361087569099,0.01340979489640481,-0.08275692877210855,-0.027578759012825714,0.008055630019830099,0.026420077373375345,0.004326278945927091,0.09238464386337286,-0.19831257049764045,-0.10102152357405797,-0.07280009540401457,0.052681102091279124,0.20734854083130916,-0.1576826907032243,-0.12935159359546544,-0.01799775380888785,-0.14355972767584518,-0.07128264747379383,0.05637688876935054,0.060740207922605385,-0.010143078328929321,-0.04334983799383769,-0.021698461678039474,-0.00804433029625222,-0.017599697438025648,-0.009271253270373134,0.026636068356496567,-0.001963239842481746,0.03120020513096873,-0.03878258221424006,-0.02325044971020711,-0.008426551264794616,-0.003071589256938005,-0.01853447143271862,-0.005532058476096869,-0.03121850518167118,-0.018517652641262303,0.017942940012393317,0.026511472004214724,0.0410797859103757,0.4136286588294015,0.2203433413076324,0.03902107372259027,-0.24495846659310125,0.12138534548304036,-0.12339654506266058,0.044853467831820384,0.011141967322957524,-0.08018434651062681,-0.10433739576519861,0.026202410496209964,-0.012746543642248169,-0.018680291707549906,-0.048385848254719074,-0.06090468872786438,0.07401349156297332,0.061751886549771075,-0.02052761784124882
241,0.7326927761288469,0.011718072792507566,-0.041034926924136524,-0.04145167981702664,0.051385075310241675,0.11200486050317174,0.012592923545285118,-0.06999873206317253,-0.040016420038990586,0.02094249284676172,0.024512484646178122,0.0030264598803911805,0.0772953003020086,-0.19804422837179816,-0.07174996249626954,-0.0959990449984009,0.06989885795306836,0.18314264343895334,-0.1612039103218753,-0.11153025500597054,-0.01380409688419388,-0.14395147980665,-0.07656760127487987,0.05337566120616247,0.032916352585231005,-0.017859738250006578,-0.031574248137076565,-0.02225773359008474,0.0056157475769027625,0.0003706463183564086,-0.007218434207924149,0.0232240919655917,0.005613950191702776,0.03914842284410681,-0.016555442326979513,-0.023563438858939034,-0.02173713820509426,0.003534994979688057,-0.00955836274825566,0.007496345110552167,-0.02477838576503966,-0.0417206102385089,0.03221502588209543,0.016627218829777267,0.048751273429777614,0.40221829207435045,0.2144695104062788,0.077105919654917,-0.2357030802117143,0.12057225576437616,-0.1155333347797188,0.0438202783973476,0.017901217587879766,-0.07803643554017753,-0.10682340120892096,0.0010246677295794584,-0.020444707596281055,-0.02950899351580484,-0.03874091865151759,-0.05979417062785177,0.08887517349800025,0.05169170338912469,-0.010200102925986762
242,0.8744941823191732,0.004186990058547873,-0.02088895510942567,-0.035379474259004735,0.0625095721691489,0.11281811650482018,0.02537145647025682,-0.09475551335922179,-0.04083964135661763,0.04401015845867569,0.018024498025200307,-0.006204366681991997,0.11800090267218316,-0.19178554199577455,-0.08372183870031123,-0.09532555495712747,0.07858989002624064,0.1603178714836257,-0.19694137424960495,-0.14445993164800097,-0.015760652959764445,-0.1503548705543653,-0.05081759799587096,0.0740453503146589,0.038036387446023744,0.0035109148612563687,-0.012613686954663849,-0.009988135161051558,-0.002523719249902648,0.00014170477071900542,-0.005563415510873293,0.03659424409508284,0.03648057878290991,0.05981839560247397,-0.03950839713168346,-0.002926500388256252,-0.04696608256124861,0.027229544447589512,0.005565680072755571,-0.006790710099169284,-0.044065458081071596,-0.009243854038111322,0.06291916570220833,0.01861044828741578,0.07364778476377881,0.4022271652542173,0.20833863425439814,0.0759329097337664,-0.22744745116954537,0.09862548415065019,-0.1342326176127785,0.012237961919773655,0.028685737892150932,-0.07600838854429504,-0.11241486692193685,0.026838201150181294,-0.040183839093231914,-0.005649176747648844,-0.05392901317404347,-0.04576637382994873,0.09318656116592847,0.05291659669479034,-0.023894692480281
243,0.9036361338761637,-7.461088933988398e-05,-0.009774888605580942,-0.056273240801227295,0.02684636247146488,0.10411890967962736,0.010637859789767445,-0.09155823287390256,-0.06895788040551792,0.052480200192731634,-0.031035123421149256,0.015567543319331382,0.06055225862805835,-0.19381763265349536,-0.106316343486131,-0.08718037973153765,0.10657399823238584,0.19142944497011957,-0.21890746937603672,-0.11317963001558756,-0.054159792299273375,-0.128141454875283,-0.04532324464713399,0.06091796707994726,-0.012659260300455409,-0.011300472787043561,-0.06564025500770267,0.0026224182950057196,0.026193018845168965,-0.00920148126327057,-0.034629628355639604,0.016035491572998783,0.02224282267177493,0.08016210792457146,-0.05960327675848617,-0.039407504621876796,-0.08297599750058415,-0.000661696635974653,0.0332921373971384,-0.00290844829336953,-0.052094907247015376,0.0010485377694271908,0.08319045731693396,0.037283460359940644,0.053323972939740075,0.41184167683771344,0.24675638597842883,0.09741700697796513,-0.20733483999324973,0.12141037991005754,-0.1635846083934921,0.03961379357017902,0.00474272050104471,-0.11457055321053115,-0.12130882800411423,0.0003533663038499859,-0.0469653585164829,0.021841272685457075,-0.08504261646250022,-0.03730728692866805,0.059117208673576574,0.046578140473236815,-0.01252931995839856
244,0.8805665873977744,0.017212258466491496,-0.012947463125267934,-0.043895027423566046,0.001863824980675357,0.09545795773092708,0.008045116972516558,-0.09481486455635897,-0.09180536106161477,0.059334258797902946,-0.038255198868913806,0.0022661178010895296,0.08550281391391099,-0.1897643344603332,-0.09931479025513293,-0.10827264221866259,0.11092014183273347,0.19411028293762567,-0.21135212452863938,-0.08889932358871794,-0.05907817200200392,-0.10061463869980751,-0.015555262159391951,0.06608459893314575,-0.0017065680315322771,-0.006357713400944189,-0.048362487977575586,0.009898177892737196,0.0269914310327536,-0.01623454386162513,-0.05117382073987055,0.024669845870783705,0.019564763532352755,0.09188265768522784,-0.05065185053963735,-0.05900802140700557,-0.07379557931920125,0.036932212996149655,0.006373436203117418,0.004707298322490414,-0.02896532969714715,0.017630112904083988,0.07384316394593289,0.02909343757714141,0.05443050856993557,0.4002590365100471,0.26621830945490427,0.10221465290866508,-0.23121858249943128,0.12975070374861958,-0.15893031181077863,0.021558822426143154,0.009871484781453927,-0.11472122350270011,-0.10736588538887722,-0.025729838402384568,-0.04029954533131993,0.008347953796479828,-0.07274745397194606,-0.056055910559773915,0.058319674803197497,0.02574290159192114,-0.03428155157318656
245,0.8147590079892674,0.0004191637651619999,-0.06394461475527365,-0.009581409362588222,0.01452453112809139,0.10506769885345615,0.007313551791413908,-0.07946249008786754,-0.05437129962090487,0.06477711262682885,-0.024886935521659888,0.011694667670452323,0.10233153480963851,-0.2051451120503953,-0.06975572235661506,-0.11543911348701719,0.1103752488230791,0.1619422491319732,-0.20521211093303285,-0.05742550093252925,-0.03551306239792212,-0.09871649232778781,0.004716678632549863,0.06277942242466285,0.0005439677006806257,-0.007881841843272753,-0.047361656105113656,0.014432099962194897,0.010237948823024123,0.008661033754399102,-0.06682434929884179,0.008811233425065772,0.05530399563420143,0.1035452760248214,-0.05773907864814441,-0.08178918824095738,-0.04485770981988101,0.01586992801703201,-0.02009647260310861,-0.00010787096033066171,-0.014585792405930411,-0.01846920447834324,0.06803601475738506,0.01748715736127883,0.06090383908497847,0.3959146928772179,0.2824892177440161,0.15656258547683802,-0.21635507608459456,0.1364912050672823,-0.1644061510273263,0.04166940840348724,0.00686809237629744,-0.10554886602705403,-0.08389784146750406,-0.04253177178666336,-0.04532538721386047,-0.01225656289009933,-0.06049937451285186,-0.0023697958618343652,0.036674816774191155,0.01064697015633159,-0.04553175572450071
246,0.8250899344873212,0.010220098520840423,-0.06804603459041031,-0.014104623614391833,0.04184625659950141,0.08901854310054433,0.028575542207510254,-0.061397634383162064,-0.054604221765318504,0.04866446797055083,-0.04483413312947467,0.004133515932662103,0.1118468793188158,-0.2411538701231002,-0.07312236009346271,-0.08767996152063229,0.1011671877709001,0.16821543279577303,-0.18343502764482736,-0.10911723001674616,-0.012562899658312351,-0.07828144515380121,-0.016794117734891142,0.08081736517012796,0.009630367853005382,-0.009914007559864196,-0.04970514341691665,0.0013321751962994868,0.019332970124807402,-0.009482740079782667,-0.07563946658744972,0.012489017484030255,0.07026264360773903,0.12324248329928585,-0.05279396721321855,-0.06939301799071974,-0.04676200801610611,0.02552184613210057,-0.03728033729044637,-0.027309392815507122,-0.006336378884171868,-0.0243658443604544,0.07051757712798269,0.014451927718096004,0.07120115593941223,0.432098157086824,0.23321243727883617,0.12827369017601353,-0.23197854597428189,0.12113572759060297,-0.13960806171139245,0.07001511144009744,0.006132556394348266,-0.10943469699960352,-0.08233621814401895,-0.06657674456332303,-0.007347118158354572,-0.016794786967411213,-0.0355167768729927,-0.006733181055182413,0.03731584826962683,0.01497417897119964,-0.05424085834689276
247,0.8250899344873212,-0.0132298696443802,-0.05238733506842621,-0.03554434051833898,0.04130118288013363,0.08723140193485474,0.025292938185560703,-0.053423315717207154,-0.07519736718680117,0.03593480648073262,-0.011856706881634522,0.0006246736255048832,0.10533946748269847,-0.23663829591067784,-0.0814523325305,-0.10711931909051116,0.09863125054310719,0.14916052027702853,-0.20743474426826342,-0.05700606459972674,0.019196166858342176,-0.08906160476695023,-0.02845605813540717,0.07205655098236283,0.0338613200796911,-0.032896121448870885,-0.044706505632631025,0.01426494868871863,0.036548615944380095,-0.021195595079067577,-0.09418062627985554,0.006823065346652779,0.08144685052157666,0.11807568448184255,-0.051500076037306,-0.07218518812626017,-0.03611334802711353,0.0744885435432259,-0.03709764672921632,-0.04519523973213226,-0.05180154863807841,-0.0022262039477132563,0.060933121678876774,-0.01289401551880132,0.07424609590249458,0.4485063500101369,0.19758453257494296,0.11798480697335907,-0.20709689582443347,0.11040374802808371,-0.13021657729280356,0.04259645367800059,0.013302440487191907,-0.12054822980297096,-0.052542306569422825,-0.04436854126156395,0.006891174226252673,-0.04078201997176626,-0.0340713777267846,0.025974703823899617,0.056978597467861734,0.029163620208913554,-0.022230888641497734
248,0.8250899344873212,0.0012171978533185197,-0.056891346926542574,-0.02868415404588146,0.03368615887026969,0.09107414830235143,0.0026579979436868774,-0.05379481068293587,-0.07601654776969287,0.03440988051740177,-0.016022211734410888,0.0103501195445935,0.1244488616387101,-0.2309934868519047,-0.07498109609560669,-0.0929994833664068,0.0891591455638148,0.15990941846351264,-0.2141956461371969,-0.06134182678528979,0.031801259954171615,-0.09855421500038508,-0.03585369560741112,0.07451457207602519,0.02246330449960278,-0.04543715883104445,-0.03388292998097526,0.02751304930017593,0.05306791856167446,-0.02921042378398364,-0.09500905455772926,0.006421440209582148,0.05811865883926405,0.11332602122421138,-0.04414809209765846,-0.0752239434289965,-0.01900114964562769,0.06970337587140744,-0.03621222127821265,-0.035192081814136134,-0.07115047231024209,0.0003754986556861453,0.045890866532350916,0.001716297567102329,0.07050150240047666,0.44261191243966325,0.21033749080401426,0.12972015979546067,-0.2127834512958888,0.11230278421079014,-0.13780523093070673,0.028223431871361053,-0.0013756450793168794,-0.12006590887206345,-0.06030389498565526,-0.029856480091721233,-0.0028820233704456542,-0.03056854424548509,-0.03945581073100995,0.011237384510618311,0.04790376735015692,0.036449710016783626,-0.022332024751245322
249,0.96779731507654,-0.008458997625542166,-0.047487850929378246,-0.020803847162162485,0.020646690282001716,0.07382914520607191,-0.012885793528550776,-0.04256998328435607,-0.06122137186625273,0.00585047997848945,0.014895517821388819,0.02177692144176303,0.12412497067747774,-0.2572085223309203,-0.06938172941267955,-0.07227765576032143,0.1062476748584192,0.16585963857931765,-0.21196349130007225,-0.03982406249980658,0.025695414369515453,-0.10156015370329569,-0.0441324381153668,0.048248597790587044,0.024023057815121745,-0.0058089266494489936,-0.013219843650010147,0.026943132982684692,0.07189396318503206,-0.012388897057195999,-0.0919605563170601,-0.0030882994993694374,0.059768775707386014,0.1049288576620437,-0.07504992747671686,-0.04868293771670861,0.020676413874894422,0.0786024832062571,-0.015263821343080783,-0.0450620804772776,-0.07920849552105222,-0.022000733149757035,0.04419495732988816,-0.04365952489995277,0.0501072119327809,0.4357296802698425,0.19946821081448582,0.11456252925060029,-0.220671976761244,0.08927009594109572,-0.11212415405625888,0.027529374024105324,0.0008619669425238598,-0.11871000591554161,-0.0658343061727208,-0.048273001576169434,0.020698662464065203,-0.02868429904619872,-0.019526060872263377,0.015553481991612285,0.04995159660164186,0.06586657464973639,-0.055284938023975425
250,0.96779731507654,0.00038578022680025095,-0.06935582693527445,-0.05817904304221531,0.07580231252757437,0.06380366105592682,0.01791918480660451,-0.04806005931766244,-0.04805263732537783,0.05866055313792569,-0.04708433916707395,0.024651285481990814,0.09161533170196437,-0.22060466795224903,-0.014486283176586403,-0.10610201165475419,0.08063263665070482,0.20697977808426274,-0.18166733040527566,0.033608151245369415,0.05645203484100478,-0.09659518753305618,-0.07042816063947276,0.06636806325661122,-0.01730676628518079,0.007609749244978723,0.027313911786864722,0.007390854457084,0.03077826563550365,-0.031164304252321383,-0.037820595061799286,0.03705932978625973,0.039655268490451895,0.09044609886941178,-0.06850954701204508,-0.04644597317014222,-0.004609762379841945,0.054400534791293455,0.006475121405437087,-0.03515427095706183,-0.03299898214860371,-0.05307898950324884,0.03724764927481772,-0.0044900699118122726,0.07465929270121087,0.4622477360299351,0.22077923307789607,0.12478932561534674,-0.20483391358919376,0.0784678881671519,-0.14085594861109632,0.030794287224003805,0.04636869163163466,-0.11425717509530403,-0.06806663740483006,-0.05464166399743542,0.03263317973807542,-0.04694921071414572,-0.05419636451543905,0.0514237603338788,0.04026503484319959,0.006733457102392312,0.015388345814301662
251,0.9325197448607234,-0.003068137796866085,-0.0760426361063524,-0.05313949196816844,0.12788904613413565,0.03100026962051776,0.08176750745167419,-0.05749867094565599,-0.06740079620607195,0.09270841997884016,-0.034526334769155766,0.024044078797856784,0.08345674352049068,-0.21691131856118429,0.014454401510646846,-0.09643719302070801,0.08638472508746355,0.18184866418046242,-0.2057828931348126,0.012769269439103802,0.07308080637015849,-0.08457796289239386,-0.09132996452442062,0.052360193776071394,-0.016092611050866387,0.010352973429547122,0.010796162840636832,0.022524688523358663,0.026106884508799322,-0.0033670579725283978,-0.04565050194853163,-0.027158357961568888,-0.002140660161673651,0.07249472779693784,-0.09610131631284288,-0.021724450742926164,0.007330000088636197,0.052778830652070355,0.07448674755465058,-0.04058585454650643,-0.04215218351595308,-0.06112662629071635,0.06035221621544,-0.020818612683034005,0.06317120959524063,0.4807455536826639,0.22266321336821338,0.11781200530233032,-0.23541277196584456,0.06483215225020897,-0.10382237851718548,0.020155073981199034,0.012613431507155033,-0.1080122072677307,-0.03979217008404959,-0.053277453538125324,-0.047468907333929715,-0.07084560081364447,-0.06377022671117015,0.04519686128711958,0.02694554951119468,-0.00850622190439126,-0.021323939169159117
