,ampiltude,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9
269,-0.8014338949021088,0.029028385548616874,-0.00861067771480091,0.01771097389700504,-0.19739863688322976,-0.09547752781803838,0.12011710292839615,0.21362748933156459,0.14964177970265746,-0.17462204578206125,-0.12096207529063838,0.04876974304566323,-0.35330121355724836,0.31562703525564106,-0.19920261026080144,-0.0937928786322541,0.11187699611988947,0.05195197330475996,0.007420007825828452,0.019401821373232098,0.014822016962980128,-0.040865361634258496,-0.03321999504323898,0.16464687522541024,0.2283987767638098,0.04559142870265882,-0.1617641077815806,0.07546880209059934,-0.3947964536189957,0.036085170242961845,-0.21987482484587637,0.16616770504870157,0.07324937917896508,0.12982458002733105,0.05758296581236612,0.06364813534829133,0.026917506356635264,0.021989163329501082,-0.047767260350440745
270,-0.8162931097105951,0.029028385548616874,-0.00861067771480091,0.01771097389700504,-0.19739863688322976,-0.09547752781803838,0.12011710292839615,0.21362748933156459,0.14964177970265746,-0.17462204578206125,-0.12096207529063838,0.04876974304566323,-0.35330121355724836,0.31562703525564106,-0.19920261026080144,-0.0937928786322541,0.11187699611988947,0.05195197330475996,0.007420007825828452,0.019401821373232098,0.014822016962980128,-0.040865361634258496,-0.03321999504323898,0.16464687522541024,0.2283987767638098,0.04559142870265882,-0.1617641077815806,0.07546880209059934,-0.3947964536189957,0.036085170242961845,-0.21987482484587637,0.16616770504870157,0.07324937917896508,0.12982458002733105,0.05758296581236612,0.06364813534829133,0.026917506356635264,0.021989163329501082,-0.047767260350440745
271,-0.8536438847585668,0.032181949638565056,-0.012810596089404018,0.00923269038863969,-0.17495281604672372,-0.082194733855415,0.10254581418819764,0.22643278695664637,0.10906259635191823,-0.17875180265662113,-0.14497160544448937,0.0803675683860878,-0.35169053377215864,0.2878172090543621,-0.1786901930688054,-0.1162882968127856,0.11891683319953271,0.057855426719921,0.013150745073835342,0.042336921556690485,-0.02419530600136731,-0.04003393912194734,-0.057451734376193206,0.14618223363017152,0.21177446991103369,0.04769287769561595,-0.15917892997063543,0.05268104331694539,-0.4098214515812777,0.06523188548015302,-0.23075091238414422,0.16097946541171795,0.05224982476212997,0.14326958856894728,0.06689486162304514,0.041320252616862424,0.02196521361225278,2.8643638852746817e-05,-0.058345110781974116
272,-0.8669462942003684,0.030647758842622067,-0.01717484202927315,0.007588847590233344,-0.12873433931117573,-0.13451508989755034,0.08495482528054124,0.2228078163399874,0.11128603733479751,-0.1523694955958285,-0.13128060300679173,0.02090202543446662,-0.36235208521842505,0.2349652437231739,-0.1119082491288427,-0.1263173281920026,0.1668220706735628,0.0344403012021308,-0.013562582594767782,0.02126672642508313,0.0028155394892518375,-0.09853597733962104,-0.09783833976738979,0.17547820516419385,0.2665148708970971,0.07583129375125423,-0.18736130382659888,0.07394230421742223,-0.36634104017136526,0.06947755051311073,-0.1760326034319727,0.12411175897614533,0.08784960168122745,0.1249777875191235,0.019204554560571758,0.07927200116659412,-0.028772757112951394,-0.02055730106346178,-0.030285429828439125
273,-0.7029399922874131,0.03556309630203987,-0.01884803236969873,0.038121596100264096,-0.14598899211776983,-0.15936099974322987,0.055092960831575194,0.18275332127135097,0.13680750992702786,-0.17000006978165622,-0.09497574546228486,0.013947918095181075,-0.3764241188871294,0.24125316019820373,-0.10182696559069669,-0.1294069624531311,0.14789633525683935,0.03357752825219702,-0.02331837975940664,0.014479400529232692,-0.006157627689347715,-0.09353219465564573,-0.13037858796097174,0.1608159366805703,0.2989289284938192,0.024708575890968525,-0.22910813081794984,0.0781975373722243,-0.3726512090322632,0.05413635187949377,-0.10925865851851929,0.08924262823214772,0.10721737853007691,0.11663307257099666,0.037029165472772754,0.08183361210837421,-0.03593411476025895,-0.020418123853834822,0.020711749904332978
274,-0.6179508014475185,0.013911100841906693,-0.007090559696444412,0.0386919952990904,-0.13964089173831562,-0.16675541342325217,0.06237980674456965,0.1962106915181845,0.12876743291355225,-0.173327273162654,-0.08409076625260682,0.029853607838227093,-0.36258603284032753,0.26186735844583764,-0.12360797662283837,-0.14128675763944915,0.13684311284602602,0.038325868753152734,-0.043795132325800123,0.004869440207521447,-0.0029651082873756,-0.08553416393057994,-0.15066964458541748,0.17549801628874998,0.29088167397048387,0.036003045591371324,-0.22329224889206786,0.08686749297198768,-0.3562344246822403,0.022300303824594997,-0.1189139530650108,0.08914828436493498,0.09926362245914812,0.10155093603218522,0.04649258074763918,0.11030311589420252,-0.02372116300551471,-0.02733908132942535,0.015420567839492064
275,-0.6797151919635107,0.04016515699178601,0.0392795295947067,-0.0247585453336408,-0.11741478843523917,-0.18618278506045485,0.041515892465317956,0.20294704952421583,0.1126971707471814,-0.13045283600784083,-0.061755556209574555,0.041076789322585905,-0.3410785184433181,0.2455200005251212,-0.12385708761069046,-0.12927054878683789,0.14734304423155714,0.0024235400362535246,-0.034750127568316025,0.011617355563528761,-0.01842145490190479,-0.058459013862368535,-0.1454760288607085,0.16070726958870934,0.27334493762021245,-0.004220031230232135,-0.2359290494700761,0.09551169791222751,-0.34711899471835805,-0.03219671546421514,-0.10388740908253001,0.08460359519548223,0.09936928152653288,0.09579461305088853,0.0024596646977373127,0.11250631312255492,-0.039273255262147075,-0.021528685300250483,0.02683835488646664
276,-0.5062049471683178,0.049460178303415064,0.015471561151530477,-0.06089448152665081,-0.11194412217693214,-0.19185863422746502,0.04576325563228481,0.22499613469610028,0.10431951719921051,-0.07108357683398003,-0.037248177318161144,0.06069813489824156,-0.33696089795744544,0.22126723210013666,-0.14099829674668032,-0.12435399194083835,0.12199916240103167,-0.009254473521929481,-0.094234750862558,0.017784034521208025,0.009941018629114135,-0.033042407995860085,-0.15821913761513423,0.12054580751558437,0.2619110458835217,-0.0165569707029022,-0.24979421837434965,0.08120560164435317,-0.35711980068261845,-0.05935738543288137,-0.11473395040530798,0.06739270109562812,0.12304972757274277,0.10544774934900272,-0.0659872790776222,0.06804643641561914,-0.054795512698673624,-0.02529213394421334,0.038192351649602954
277,-0.9234082666703225,0.02337950328167175,0.016386438518283364,-0.06635308776239071,-0.1214149638708875,-0.18395355761999235,0.06676157691030488,0.22585091223781034,0.08405357326138066,-0.09068877689871771,-0.05975121622516751,0.07604533491113749,-0.34288375580432173,0.22898103314901486,-0.13480689195745796,-0.07799363577419954,0.11281785066643359,0.0063132525715142145,-0.07844051493420658,0.02341546003007262,-0.012471341004031813,-0.07850670529853027,-0.13594087836938615,0.10470438763018294,0.2870306438968504,0.015722514272525273,-0.25619175546370954,0.06485806141755626,-0.3770657777186908,-0.07414714580386031,-0.10911833635598096,0.0860535314864164,0.09629769538515781,0.10538712430788477,-0.0452574430928594,0.05570921945216126,-0.04376988724008838,-0.006266396104469704,-0.003737798488307454
278,-0.7420457294120614,0.014742897425536016,0.02354941117122817,-0.08106392443304923,-0.14567691561195764,-0.16104749064905838,0.058922192810933485,0.1918860463457195,0.10836600824386361,-0.07942977606265633,-0.04545690592304254,0.07057530410918327,-0.3014945700798872,0.23496331140241591,-0.13201998247096386,-0.050549317748992136,0.1001441602476216,0.002400039912734332,-0.07792525873749581,0.023211058764514847,-0.02831339781052164,-0.06477125009204415,-0.13893382399618853,0.04017998364275806,0.24554764061482065,0.005020165447854653,-0.2690362354631466,0.07408950370121785,-0.3511200315215784,-0.13488891889300142,-0.09615445111952708,0.09798048083166802,0.088784318659641,0.1469702274521454,-0.04841493067733775,0.058589475117302246,-0.016484931230483384,0.007729673957087249,-0.016402100768426867
279,-0.23357794126232317,0.021018237191821283,0.05823568129179583,-0.04855847089772261,-0.1866669446954717,-0.17335945457858015,0.1024663491938447,0.21913703697608297,0.09607587111426005,-0.05401671192695093,0.010002937952924802,0.12100311693257142,-0.2665951092689946,0.2008866555881135,-0.08794684809630313,0.002024215202713894,0.09055478803460383,-0.018726723550024704,-0.10748601454706756,0.0012546468701268953,0.004152653678661097,-0.053565956129704315,-0.15019714828851738,0.06836809830267013,0.21736685880699533,0.03443684153560609,-0.2684104407684169,0.06195869117472072,-0.3759511603328643,-0.1476341922942451,-0.035012321444006865,0.10761025949605181,0.06079656816309929,0.1103937280757574,-0.06119880700365047,-0.014993569430944126,0.03489144058204721,0.01604075517669039,-0.05465273280455733
280,-0.9218727348533845,0.03293214872740619,0.04985836868772457,-0.06977049031568484,-0.18546550458395106,-0.17273572011197558,0.08826967614272829,0.2501141910159073,0.10002971167887713,-0.05026253426899742,-0.011693600878345093,0.1213208448793975,-0.2280356743646598,0.21240214097936194,-0.11251662538089251,-0.012021087722924302,0.09357787970155428,-0.012439193746079283,-0.05819596203896675,0.02907915937667361,-0.015732992814860396,-0.02496120547824189,-0.16995830777821677,0.05758387403529188,0.2116455037315071,0.05842287063315095,-0.2909771691387905,0.05371358006553564,-0.36696823230260994,-0.1369614212847895,-0.08096875919837754,0.08387972594510387,0.05778488695269807,0.12235489968750028,-0.03671564625281741,0.007988110183646929,0.03920075148059833,0.036306494124968766,-0.03153773056890575
281,-0.13863092873484822,0.03351339707978131,0.06136828825656657,-0.03173789357243636,-0.1581515103220182,-0.19507569700403107,0.09596284726877484,0.22957655792596027,0.09920922163817003,-0.0715186910271319,-0.036957478979723485,0.09732888372014854,-0.2292321227094516,0.2031875705067503,-0.12864584500815818,-0.046594482580834554,0.08445791414783486,0.009826160308764629,-0.026379231146472733,0.04043995831929295,-0.02416974673676807,-0.03726804793910039,-0.17006400628154777,0.005038088689574654,0.2409114642085117,0.04405229506722418,-0.2707019359367666,0.07623661860883356,-0.37974729259890194,-0.13692560047999203,-0.0722335155564742,0.13679974049556873,0.06551209834950808,0.11589249541548322,-0.013733104074279008,-0.01453680761319545,0.042642102616744115,0.03336052289564984,0.008794164804605126
282,-0.9162681468475268,0.01504274876407655,0.09290186488822702,-0.010816896945282803,-0.1544615525622691,-0.2093504086333261,0.09770258465444089,0.20497698290057614,0.10712989252644288,-0.05156136553905795,-0.015221395161820476,0.11954344333347126,-0.22556179469512153,0.19519271328203244,-0.09422573025837318,-0.03927930919647534,0.03605916947041994,0.022630602422072828,-0.014617592214378236,0.06273090733077542,-0.03362883318466591,-0.062030660468196254,-0.17726605740499604,-0.04889309103575799,0.21167276262364867,0.013414271377171733,-0.2749026467893741,0.11377955350506602,-0.37481114426923223,-0.15268759626634587,-0.07866416806430689,0.12968409978408646,0.05752832779545566,0.10703706142430357,-0.01046107500892703,0.012260622192795558,0.02499032153255458,0.022117310792925372,0.004571597598639096
283,-0.916782365998563,0.028616088181698203,0.08332589916989597,-0.007028304458003862,-0.17829244700587493,-0.2202222981336934,0.11480456001023039,0.20936797747961788,0.07893439722248764,-0.06991941796825035,-0.03001847704939325,0.07177517740254141,-0.274309653467296,0.22849122209100003,-0.09519718258745498,-0.023474428611420628,0.029744556590111108,0.024201147797716642,0.027172193771090383,0.08481702224903348,-0.013785054326277186,-0.0800190366711689,-0.193881434059548,-0.06599929952502671,0.23475535009220513,0.01937745717192927,-0.293074845826047,0.11010157728388603,-0.3919542870415795,-0.15746197352284327,-0.09883084158169207,0.13954456040880056,0.04697064301637683,0.1280508956679533,0.002219085064601922,-0.03155733611396998,0.04352608596278413,0.03260125893073104,-0.000830404549149082
284,-0.916782365998563,0.05244701508918309,0.06857324233525146,-0.007197255747832829,-0.1708655826468675,-0.23875484365911848,0.08030185910798557,0.23132451036096305,0.08511718885921564,-0.08692669808790357,-0.016097030884370346,0.09455929318248875,-0.2945820445298306,0.23777456309042547,-0.1347035666923623,-0.0317959647474041,0.012511826234681955,0.03197334371907139,0.017894012143154996,0.11193041508086043,-0.003976571054574777,-0.07400692180599884,-0.19193797562540083,-0.039294742275644334,0.23457907775591133,0.03950762567727192,-0.25130392519236877,0.10299505158010494,-0.37855563244820506,-0.14635828802289605,-0.11092228149434454,0.11621913756870553,0.05480953167372724,0.13888255969177787,-0.020732877473391313,-0.04379507477579615,0.027917415465398023,0.05920223346521443,-0.03644590250889099
285,-0.916782365998563,0.05244701508918309,0.06857324233525146,-0.007197255747832829,-0.1708655826468675,-0.23875484365911848,0.08030185910798557,0.23132451036096305,0.08511718885921564,-0.08692669808790357,-0.016097030884370346,0.09455929318248875,-0.2945820445298306,0.23777456309042547,-0.1347035666923623,-0.0317959647474041,0.012511826234681955,0.03197334371907139,0.017894012143154996,0.11193041508086043,-0.003976571054574777,-0.07400692180599884,-0.19193797562540083,-0.039294742275644334,0.23457907775591133,0.03950762567727192,-0.25130392519236877,0.10299505158010494,-0.37855563244820506,-0.14635828802289605,-0.11092228149434454,0.11621913756870553,0.05480953167372724,0.13888255969177787,-0.020732877473391313,-0.04379507477579615,0.027917415465398023,0.05920223346521443,-0.03644590250889099
286,-0.7598546063903944,0.039396073145194145,0.09605119278287011,0.030208915681581128,-0.18069868649908974,-0.23219423258958793,0.09809632830215602,0.2363776476518802,0.0928889997020167,-0.08267180730918756,-0.011698198137935118,0.0803340042245567,-0.29526821147349014,0.23415185791882906,-0.12150342943810644,-0.014725579190407293,0.028778137225331832,0.039199963527853564,0.023838166969436643,0.10143965889021428,-0.01692172947466805,-0.04902407536074661,-0.2053828345072583,-0.05976534176436446,0.25124776513100183,0.048779593187630824,-0.27517257969608605,0.1236382478848692,-0.37503694612798394,-0.12375778268028746,-0.13544954149840405,0.15975958032594467,0.09310812920484225,0.12237897464779411,-0.006711399277075616,-0.022990760551479975,0.054777855849390766,0.04674278902548164,-0.03372765626207024
287,-0.7502208357313003,0.02373498950403531,0.09896762591860428,0.016445132793810338,-0.17830208260296024,-0.2218101600057542,0.1005485566150238,0.21833532488359148,0.10347162490590074,-0.10273647917434077,-0.037169648782741455,0.08372316081331994,-0.2882670875547371,0.23459972650237265,-0.12464049810440822,-0.006391707044484643,0.032275020121968076,0.03483770081913544,0.004793045046121276,0.07415772446316735,-0.024753667860367458,-0.04267329150801038,-0.21542300874177275,-0.0452383339731739,0.2237629443276689,0.04271722737994854,-0.27266647346756745,0.11421565207945139,-0.35733336041440444,-0.10954586258157438,-0.1410817328320449,0.14638222472325124,0.08791328262861485,0.12095602303438269,-0.012797755395696643,-0.016783821024997585,0.04995012373173131,0.03613080052946039,-0.04411027560912167
288,-0.9098297726794894,0.002929622947659336,0.11888198176443396,0.018593888239877416,-0.20697008832651467,-0.23471650200274852,0.16418089322107526,0.2297112573356908,0.033991020536392226,-0.08268908453329869,-0.02633425024175357,0.04303254514093279,-0.23902333008740234,0.2773874524118577,-0.14393418235692648,0.0461358882629181,0.03166433342123975,0.045889754387391866,-0.006736873001108482,0.07990372161760517,0.019353444960335073,-0.03867990264926491,-0.20395474492951152,-0.07170940682357861,0.25246689607638506,0.052450022287660894,-0.28105698517133787,0.11386805636412313,-0.3336886242734714,-0.1503559503044168,-0.1552167675561935,0.20069673137395097,0.09021488138000129,0.059234482613968756,-0.009571298088415295,0.017378647662872657,0.046260889773808225,0.024614248563472586,-0.04206915647648392
